"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
84,"Indiana",2016,1280,98.4615384615385,63.7297903262748,0.0497888986924022,4.9022915635596,0.38359375,65.52109375,15,115,119,120,72,1,1255,96.5384615384615,91.38021704829,0.0728129219508287,7.02924746525307,0.352988047808765,70.1482071713147,103,34,25,23,25,84,-27.6504267220152,-0.0230240232584265,-2.12695590169348,0.0306057021912351,4.62711342131473,91,88,87,35,9
