"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
349,"Army",2017,950,79.1666666666667,175.909904662672,0.185168320697549,14.6591587218893,0.465263157894737,68.7115789473684,126,26,30,19,3,89,825,68.75,128.047101010046,0.155208607284904,10.6705917508372,0.452121212121212,67.7866666666667,1,68,64,97,123,30,47.8628036526258,0.029959713412645,3.98856697105215,0.0131419457735247,0.924912280701761,21,22,35,53,47
