"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
326,"Texas State",2019,824,82.4,88.1114323458795,0.10693134993432,8.81114323458795,0.33373786407767,72.7354368932039,115,110,101,94,115,78,901,90.1,97.4573142283877,0.108165720564248,9.74573142283877,0.428412874583796,68.9134295227525,74,29,44,43,113,125,-9.34588188250825,-0.00123437062992857,-0.934588188250824,-0.0946750105061259,-3.82200737045139,75,76,68,118,116
