"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
152,"NC State",2019,1023,93,98.2663597022343,0.0960570476072672,8.93330542747585,0.379276637341153,74.3440860215054,23,99,98,104,67,15,1040,94.5454545454545,118.288386217518,0.113738832901459,10.753489656138,0.385576923076923,71.1990384615385,118,46,52,47,66,35,-20.0220265152835,-0.0176817852941922,-1.82018422866213,-0.00630028573576963,3.14504755996691,83,87,83,67,21
