"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
195,"Ohio",2017,933,84.8181818181818,158.332401124116,0.169702466370971,14.3938546476469,0.439442658092176,67.1714898177921,102,42,34,28,5,112,1018,92.5454545454545,89.230144364469,0.0876524011438792,8.11183130586082,0.369351669941061,64.9518664047151,98,30,34,36,46,2,69.1022567596474,0.0820500652270923,6.28202334178612,0.0700909881511149,2.21962341307693,14,11,8,13,28
