"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
52,"Florida State",2015,1037,86.4166666666667,138.506221545203,0.133564340930765,11.5421851287669,0.38572806171649,69.1186113789778,99,57,59,53,64,107,1112,92.6666666666667,160.363091226991,0.144211412973913,13.3635909355826,0.339928057553957,74.5746402877698,83,92,88,89,15,124,-21.8568696817879,-0.010647072043148,-1.82140580681566,0.045800004162533,-5.45602890879196,85,84,73,25,124
