"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
239,"Baylor",2018,1182,98.5,199.351892773674,0.168656423666391,16.6126577311395,0.401861252115059,74.3130287648054,6,18,24,34,38,121,1028,85.6666666666667,154.362176804075,0.150157759537038,12.8635147336729,0.377431906614786,72.2645914396887,45,84,82,85,60,58,44.989715969599,0.0184986641293529,3.74914299746658,0.0244293455002733,-2.04843732511669,24,25,45,40,100
