"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
264,"Washington",2019,1002,83.5,70.3316640358761,0.0701912814729302,5.86097200298968,0.398203592814371,68.563872255489,108,118,118,118,45,4,1054,87.8333333333333,112.581880530681,0.106813928397231,9.38182337755675,0.386148007590133,73.8595825426945,56,39,40,41,67,23,-42.2502164948049,-0.0366226469243004,-3.52085137456708,0.0120555852242384,5.29571028720548,101,101,98,55,6
