"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
239,"Baylor",2020,828,92,115.541523112047,0.139542902309236,12.8379470124497,0.33695652173913,70.8164251207729,45,45,59,61,115,92,809,89.8888888888889,85.7873801987272,0.106041261061468,9.53193113319192,0.374536464771323,70.4536464771323,64,48,39,39,43,37,29.7541429133198,0.033501641247768,3.30601587925775,-0.0375799430321922,0.362778643640681,32,35,35,92,53
