"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
87,"Notre Dame",2014,1190,91.5384615384615,130.714347412281,0.109843989422085,10.0549498009447,0.423529411764706,69.5142857142857,58,70,79,78,28,97,1156,88.9230769230769,167.413341932231,0.144821230045183,12.8779493794024,0.395328719723183,72.6012110726644,41,97,80,85,69,103,-36.6989945199505,-0.0349772406230981,-2.82299957845773,0.0282006920415225,-3.08692535837864,98,95,98,34,106
