"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
228,"Clemson",2014,1115,92.9166666666667,47.2321729368286,0.0423606932168867,3.93601441140239,0.369506726457399,70.8663677130045,44,110,113,113,86,65,1068,89,95.3015379504676,0.0892336497663555,7.94179482920564,0.291198501872659,69.4803370786517,43.5,40,35,37,1,34,-48.069365013639,-0.0468729565494688,-4.00578041780325,0.07830822458474,1.38603063435279,106,103,103,9,48
