"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
57,"Florida",2016,1082,83.2307692307692,11.1351100388931,0.0102912292411211,0.856546926068697,0.371534195933457,69.8012939001848,117,127,127,127,91,93,1057,81.3076923076923,63.8717105632657,0.0604273515262684,4.9132085048666,0.324503311258278,73.6830652790918,8,20,16,20,4,116,-52.7366005243727,-0.0501361222851473,-4.0566615787979,0.0470308846751784,-3.88177137890692,107,105,108,24,113
