"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
264,"Washington",2021,890,80.9090909090909,-28.1966140111517,-0.0316815887765749,-2.56332854646834,0.380898876404494,73.0707865168539,117.5,104,104,107,72,53,963,87.5454545454545,8.75126647164522,0.00908750412424218,0.795569679240475,0.392523364485981,71.1557632398754,62,48,48,48,78,26,-36.9478804827969,-0.0407690929008171,-3.35889822570881,-0.0116244880814869,1.91502327697854,88,89,87,80,35
