"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
278,"Fresno State",2021,1132,94.3333333333333,26.8484895420598,0.0237177469452825,2.23737412850498,0.419611307420495,71.8144876325088,23,63,64,64,24,44,1036,86.3333333333333,-55.4540298327315,-0.0535270558230999,-4.62116915272763,0.373552123552124,72.6505791505791,49,13,14,14,49,56,82.3025193747914,0.0772448027683825,6.85854328123261,0.0460591838683712,0.836091518070319,25,24,25,28,43
