"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2649,"Toledo",2015,1037,94.2727272727273,92.1996620415151,0.0889099923254726,8.38178745831955,0.411764705882353,67.6865959498553,35,87,84,86,32,7,1078,98,70.7576622683139,0.0656379056292337,6.4325147516649,0.391465677179963,69.4387755102041,111,22,23,19,66,102,21.4419997732012,0.0232720866962389,1.94927270665465,0.02029902870239,1.75217956034874,45,44,43,47,38
