"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
57,"Florida",2019,926,84.1818181818182,109.755556911423,0.11852651934279,9.97777790103849,0.38768898488121,70.4967602591793,101.5,95,82,80,56,109,937,85.1818181818182,106.056326364808,0.113187114583573,9.64148421498255,0.327641408751334,72.7758804695838,37.5,37,43,46,14,86,3.6992305466153,0.00533940475921663,0.336293686055935,0.0600475761298755,-2.27912021040451,66,66,60,19,105
