"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
213,"Penn State",2020,863,95.8888888888889,99.4015841693611,0.115181441679445,11.0446204632623,0.406720741599073,73.5283893395133,23,63,76,86,46,27,749,83.2222222222222,66.5807108565975,0.0888928048819726,7.39785676184417,0.34045393858478,67.9092122830441,18,36,25,27,12,15,32.8208733127636,0.0262886367974725,3.64676370141818,0.0662668030142933,5.61917705646927,28,32,43,19,11
