"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2439,"UNLV",2017,871,87.1,153.625575472977,0.176378387454624,15.3625575472977,0.38691159586682,72.2904707233065,86,46,27,24,62,16,915,91.5,135.146614667433,0.147701218215774,13.5146614667433,0.478688524590164,66.5191256830601,84,74,90,87,129,13,18.4789608055441,0.0286771692388497,1.84789608055441,-0.0917769287233442,5.77134504024643,50,47,39,121,6
