"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
295,"Old Dominion",2021,935,93.5,11.9922211277029,0.0128259049494148,1.19922211277029,0.371122994652406,70.516577540107,25,77,76,77,78,114,979,97.9,-17.4692054159297,-0.017843927901869,-1.74692054159297,0.411644535240041,71.8621041879469,122,30,27,30,95,40,29.4614265436326,0.0306698328512838,2.94614265436326,-0.0405215405876345,-1.34552664783993,51,49,51,97,92
