"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2132,"Cincinnati",2015,1216,101.333333333333,185.890473991249,0.152870455584909,15.4908728326041,0.453947368421053,73.9284539473684,7,23,28,34,5,120,1107,92.25,162.639028090094,0.146918724561964,13.5532523408412,0.399277326106594,67.0740740740741,75,95,92,92,74,124,23.2514459011554,0.00595173102294516,1.93762049176295,0.0546700423144583,-6.85437987329435,44,46,59,18,125
