"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2440,"Nevada",2021,1100,91.6666666666667,84.7456098760689,0.077041463523699,7.06213415633908,0.383636363636364,69.7563636363636,30,30,32,31,66,11,1120,93.3333333333333,77.6497287501581,0.0693301149554983,6.47081072917984,0.404464285714286,72.5660714285714,111,94,90,89,91,61,7.09588112591088,0.00771134856820076,0.59132342715924,-0.0208279220779221,2.8097077922078,61,61,61,87,20
