"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
333,"Alabama",2017,1077,82.8461538461538,103.587864492245,0.096181861181286,7.96829726863424,0.431754874651811,67.7975858867224,111,84,94,89,11,28,1117,85.9230769230769,144.30898849507,0.129193364812059,11.1006914226977,0.333034914950761,72.7663384064458,29,81,70,72,13,9,-40.7211240028248,-0.0330115036307729,-3.13239415406345,0.0987199597010496,4.96875251972347,102,98,93,7,8
