"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2579,"South Carolina",2015,925,84.0909090909091,94.1584993390541,0.101792972258437,8.55986357627765,0.355675675675676,71.0010810810811,115,82,81,77,104,55,978,88.9090909090909,123.071941941199,0.125840431432719,11.1883583582908,0.411042944785276,74.321063394683,47,64,71,74,93,8,-28.9134426021446,-0.0240474591742817,-2.62849478201314,-0.0553672691096004,3.31998231360194,91,97,89,100,19
