"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2426,"Navy",2014,913,83,133.486205132582,0.146206139247077,12.1351095575074,0.461117196056955,72.0306681270537,117,63,59,49,7,40,955,86.8181818181818,165.807408265415,0.173620322791011,15.0734007514014,0.471204188481675,70.5989528795811,28,94,101,108,124,64,-32.3212031328337,-0.0274141835439335,-2.93829119389397,-0.0100869924247203,1.43171524747252,95,97,93,75,47
