"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
98,"Western Kentucky",2019,1035,86.25,51.875312576208,0.050121074952858,4.322942714684,0.406763285024155,70.5671497584541,81,122,122,123,32,25,986,82.1666666666667,32.5385492159639,0.0330005570141622,2.71154576799699,0.342799188640974,74.2068965517241,15,3,3,3,20,15,19.3367633602441,0.0171205179386958,1.61139694668701,0.063964096383181,3.63974679327004,46,47,45,15,16
