"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
167,"New Mexico",2015,1034,86.1666666666667,140.206784047093,0.135596502946898,11.6838986705911,0.338491295938104,71.6721470019342,101,55,58,50,114,71,1109,92.4166666666667,167.854251157235,0.151356403207606,13.9878542631029,0.403065825067629,72.6077547339946,78.5,97,98,94,81,34,-27.6474671101427,-0.0157599002607082,-2.3039555925119,-0.064574529129524,0.935607732060362,90,89,82,105,49
