"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
23,"San José State",2020,674,84.25,156.405519887936,0.232055667489519,19.550689985992,0.410979228486647,58.9584569732938,99,21,13,6,38,127,719,89.875,117.154958003322,0.162941527125622,14.6443697504153,0.389429763560501,60.3574408901252,63,80,81,80,57,1,39.2505618846139,0.0691141403638974,4.90632023557673,0.0215494649261462,-1.3989839168314,24,29,18,42,79
