"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
127,"Michigan State",2014,1119,93.25,179.174714878496,0.160120388631363,14.9312262398746,0.445040214477212,67.840035746202,42,27,30,33,15,10,1015,84.5833333333333,167.019880006592,0.164551605917825,13.9183233338827,0.329064039408867,71.5270935960591,17.5,96,94,103,9,48,12.1548348719034,-0.00443121728646148,1.01290290599195,0.115976175068345,3.68705784985715,56,56,73,1,15
