"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2199,"Eastern Michigan",2015,1079,89.9166666666667,175.117208482039,0.162295837332752,14.5931007068366,0.394810009267841,70.7201112140871,71,28,31,31,54,81,1100,91.6666666666667,211.79884370621,0.192544403369281,17.6499036421841,0.45,70.3481818181818,67.5,115,117,116,122,42,-36.6816352241706,-0.0302485660365298,-3.05680293534755,-0.0551899907321594,0.371929395905298,100,100,92,99,63
