"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
349,"Army",2020,739,82.1111111111111,47.4433723981644,0.0641994213777597,5.27148582201827,0.380243572395129,71.6549391069012,110,108,113,110,73,76,684,76,43.8252270751322,0.064071969408088,4.86946967501469,0.375730994152047,73.0584795321637,3,17,14,18,45,79,3.61814532303224,0.000127451969671719,0.402016147003582,0.00451257824308177,-1.40354042526252,55,57,60,55,80
