"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2117,"Central Michigan",2014,1013,84.4166666666667,152.232163814689,0.150278542758825,12.6860136512241,0.433366238894373,72.035538005923,111,44,53,42,20,39,1014,84.5,108.856476462197,0.107353527083035,9.07137303851645,0.380670611439842,68.258382642998,16,44,43,47,54,16,43.375687352492,0.0429250156757898,3.61464061270767,0.0526956274545309,3.77715536292497,26,27,27,18,17
