"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2006,"Akron",2016,957,87,145.597373219872,0.152139365955979,13.2361248381702,0.367816091954023,70.9487983281087,92,50,44,39,95,64,1053,95.7272727272727,143.074682331562,0.135873392527599,13.0067893028693,0.459639126305793,69.7844254510921,100,69,76,68,124,92,2.52269088830965,0.0162659734283795,0.229335535300878,-0.09182303435177,-1.16437287701656,61,61,51,120,82
