"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2711,"Western Michigan",2019,1118,93.1666666666667,229.995166226278,0.205720184459998,19.1662638521898,0.405187835420394,71.7334525939177,20,9,9,9,35,49,1083,90.25,127.291104849185,0.117535646213467,10.6075920707654,0.41735918744229,72.3591874422899,76,57,50,51,101,59,102.704061377093,0.0881845382465307,8.55867178142439,-0.0121713520218964,0.625734848372232,4,5,8,73,50
