"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
197,"Oklahoma State",2021,1154,96.1666666666667,-4.54583475337556,-0.00393919822649528,-0.378819562781296,0.389081455805893,70.0892547660312,16,88,88,88,58,117,1034,86.1666666666667,-105.684076464138,-0.102208971435337,-8.80700637201153,0.325918762088975,74.6818181818182,47,10,8,7,7,120,101.138241710763,0.0982697732088416,8.42818680923023,0.0631626937169177,-4.592563415787,17,18,15,16,123
