"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
278,"Fresno State",2017,1123,86.3846153846154,85.5695651214388,0.0761972975257692,6.58227424011068,0.403383793410508,68.4300979519145,90.5,100,105,104,34,95,1122,86.3076923076923,46.5913806623725,0.0415252947079969,3.58395235864404,0.380570409982175,67.7245989304813,33,9,6,8,64,27,38.9781844590663,0.0346720028177723,2.99832188146664,0.0228133834283329,0.705499021433241,29,32,32,43,52
