"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
21,"San Diego State",2021,1123,86.3846153846154,-23.4117786983957,-0.0208475322336561,-1.80090605372275,0.362422083704363,70.3615316117542,77,101,98,98,93,115,1162,89.3846153846154,-134.91150959323,-0.116102848186945,-10.3778084302484,0.306368330464716,75.7030981067126,79,3,2,3,4,129,111.499730894834,0.0952553159532885,8.57690237652568,0.0560537532396473,-5.34156649495833,14,16,17,18,127
