"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2509,"Purdue",2014,969,88.0909090909091,63.8798020950991,0.0659234283747153,5.8072547359181,0.358101135190918,69.4231166150671,88,106,107,107,102,100,1023,93,109.090456462394,0.106637787353269,9.91731422385399,0.413489736070381,66.9638318670577,84,45,49,46,91,6,-45.2106543672947,-0.0407143589785534,-4.11005948793588,-0.0553886008794628,2.4592847480094,102,105,100,104,32
