"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
8,"Arkansas",2014,1063,88.5833333333333,73.7589376931829,0.069387523700078,6.14657814109858,0.388523047977422,69.8165569143932,79,104,106,106,59,91,969,80.75,142.241842267072,0.146792406880363,11.8534868555893,0.368421052631579,72.5727554179567,3,74,70,88,38,102,-68.4829045738889,-0.0774048831802851,-5.70690871449074,0.0201019953458434,-2.75619850356343,115,115,117,48,102
