"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
57,"Florida",2015,1164,83.1428571428571,74.2603859052725,0.0637975823928458,5.30431327894804,0.347079037800687,66.7268041237113,120,99,107,103,107,4,1208,86.2857142857143,79.9463933920791,0.0661807892318536,5.71045667086279,0.326986754966887,70.4312913907285,30,25,19,20,8,86,-5.6860074868066,-0.00238320683900778,-0.406143391914758,0.0200922828337999,3.70448726701713,69,69,61,48,16
