"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2306,"Kansas State",2020,807,80.7,86.9688023655153,0.107768032671023,8.69688023655153,0.346964064436183,70.1115241635688,113,70,93,88,112,28,942,94.2,145.700036282869,0.154670951468014,14.5700036282869,0.385350318471338,69.2208067940552,98,101,80,74,52,101,-58.7312339173535,-0.0469029187969909,-5.87312339173535,-0.0383862540351542,-0.890717369513567,116,108,104,94,82
