"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
26,"UCLA",2016,1064,88.6666666666667,101.413085489721,0.0953130502722938,8.45109045747672,0.355263157894737,71.8890977443609,73,93,97,95,105,88,1201,100.083333333333,55.6732409540444,0.0463557376803034,4.63943674617036,0.376353039134055,68.6119900083264,120,15,13,9,41,108,45.7398445356763,0.0489573125919904,3.81165371130635,-0.0210898812393181,-3.27710773603449,28,27,27,73,112
