"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
38,"Colorado",2015,1024,93.0909090909091,84.5479566462734,0.0825663639123763,7.68617787693394,0.384765625,72.8349609375,45,94,91,91,65,29,1001,91,86.0534660159734,0.0859674985174559,7.82304236508849,0.430569430569431,70.8261738261738,63.5,30,39,36,106,54,-1.50550936970004,-0.00340113460507961,-0.136864488154549,-0.0458038055694306,2.00878711132617,63,63,62,93,38
