"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
152,"NC State",2015,1086,90.5,152.161198379566,0.140111600717832,12.6800998649638,0.39963167587477,70.109576427256,67,44,47,46,47,93,1038,86.5,239.70420526843,0.230928906809663,19.9753504390358,0.35645472061657,72.6242774566474,31,124,125,125,26,96,-87.5430068888641,-0.0908173060918305,-7.29525057407201,0.0431769552581994,-2.51470102939142,121,119,121,30,99
