"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
309,"Louisiana",2016,1016,92.3636363636364,34.8728614428679,0.0343236825225078,3.17026013116981,0.372047244094488,71.6200787401575,44,124,124,124,89,85,955,86.8181818181818,51.4810235553206,0.0539068309479797,4.68009305048369,0.368586387434555,70.4439790575916,36,11,14,15,36,78,-16.6081621124527,-0.0195831484254719,-1.50983291931388,0.00346085665993323,-1.17609968256586,83,82,84,57,83
