"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2459,"Northern Illinois",2018,1251,89.3571428571429,7.13646487901157,0.00570460821663594,0.509747491357969,0.349320543565148,73.0479616306954,65,128,128,128,103,95,1334,95.2857142857143,43.8205931260899,0.0328490203344003,3.13004236614928,0.336581709145427,73.0847076461769,113,11,9,8,16,36,-36.6841282470784,-0.0271444121177643,-2.62029487479131,0.0127388344197206,0.0367460154814694,99,94,92,54,69
