"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
295,"Old Dominion",2016,958,87.0909090909091,156.431609081586,0.163289779834641,14.2210553710533,0.405010438413361,71.0876826722338,89,41,36,32,46,69,929,84.4545454545455,166.855073062579,0.179607183059827,15.168643005689,0.428417653390743,70.8998923573735,19,89,98,102,102,66,-10.4234639809929,-0.0163174032251857,-0.947587634635719,-0.0234072149773816,-0.187790314860308,73,73,80,77,62
