"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2509,"Purdue",2018,1169,89.9230769230769,179.24354436918,0.153330662420171,13.7879649514754,0.403763900769889,72.8186484174508,58,34,45,45,35,90,1237,95.1538461538462,211.980237027212,0.17136640018368,16.3061720790163,0.413904607922393,72.7849636216653,112,115,106,100,99,45,-32.7366926580317,-0.0180357377635086,-2.5182071275409,-0.0101407071525041,-0.0336847957855042,93,91,85,71,70
