"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
8,"Arkansas",2016,1111,92.5833333333333,117.97518302806,0.10618828355361,9.83126525233835,0.383438343834383,73.2340234023402,42.5,76,80,87,73,16,949,79.0833333333333,228.158453980332,0.240419867207937,19.013204498361,0.421496311907271,72.5521601685985,4,117,113,125,98,98,-110.183270952272,-0.134231583654327,-9.18193924602264,-0.0380579680728874,0.681863233741709,126,126,128,87,57
