"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
98,"Western Kentucky",2020,1039,94.4545454545455,124.395764343634,0.119726433439494,11.3087058494212,0.381135707410972,74.0317613089509,31,36,73,80,72,18,983,89.3636363636364,130.888967558329,0.133152561096977,11.8989970507571,0.378433367243133,71.9542217700916,61,91,59,62,47,58,-6.49320321469483,-0.0134261276574837,-0.590291201335894,0.00270234016783882,2.07753953885937,69,67,71,56,38
