"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
36,"Colorado State",2018,1066,96.9090909090909,137.383431868664,0.128877515824263,12.4894028971513,0.367729831144465,73.1219512195122,13.5,60,54,65,85,31,901,81.9090909090909,149.432280016792,0.165851587144053,13.5847527287993,0.435072142064373,70.4783573806881,15,79,88,98,116,30,-12.0488481481281,-0.0369740713197907,-1.09534983164801,-0.0673423109199077,2.64359383882407,78,78,101,110,26
