"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2294,"Iowa",2015,1126,86.6153846153846,144.425014389996,0.128263778321489,11.1096164915382,0.382770870337478,68.563055062167,96.5,50,63,59,67,15,1171,90.0769230769231,107.871985918689,0.0921195439100672,8.29784507066836,0.368915456874466,71.3005977796755,54,53,40,40,39,62,36.5530284713075,0.0361442344114214,2.81177142086981,0.0138554134630116,2.73754271750852,33,40,36,56,27
