"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
9,"Arizona State",2020,327,81.75,49.4479724492209,0.151217041129116,12.3619931123052,0.415902140672783,68.1681957186544,112,106,64,51,32,115,396,99,47.5921720375253,0.120182252620013,11.8980430093813,0.393939393939394,75.8434343434343,117.5,21,58,49,63,122,1.85580041169563,0.0310347885091026,0.463950102923906,0.0219627467333889,-7.67523862477991,57,56,37,41,125
