"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
194,"Ohio State",2017,1250,89.2857142857143,175.720054783936,0.140576043827149,12.5514324845668,0.4824,70.9976,62,28,48,52,2,40,1261,90.0714285714286,215.504060206267,0.170899334025589,15.3931471575905,0.348136399682791,69.2498017446471,69,119,108,106,21,54,-39.7840054223313,-0.0303232901984399,-2.84171467302367,0.134263600317209,1.7477982553529,101,95,90,2,33
