"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
97,"Louisville",2018,977,88.8181818181818,170.015770715312,0.174018189063778,15.4559791559374,0.350051177072671,74.0624360286592,69.5,39,33,32,101,116,935,85,183.185875860719,0.195920722845689,16.6532614418836,0.505882352941176,69.4994652406417,35.5,103,108,114,130,115,-13.1701051454077,-0.0219025337819106,-1.19728228594615,-0.155831175868505,-4.56297078801745,79,80,89,130,119
