"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2348,"Louisiana Tech",2018,1060,88.3333333333333,53.6632190220777,0.0506256783227148,4.47193491850648,0.372641509433962,70.1084905660377,71,119,120,121,77,114,1026,85.5,95.7312531169598,0.0933053149288108,7.97760442641332,0.364522417153996,71.5038986354776,41,33,32,33,48,48,-42.0680340948821,-0.0426796366060959,-3.50566950790684,0.00811909227996616,-1.39540806943985,102,103,106,58,87
