"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2294,"Iowa",2018,1025,85.4166666666667,83.3761488898914,0.0813425842828209,6.94801240749095,0.371707317073171,66.0829268292683,91,108,108,107,79,1,1010,84.1666666666667,98.3724687866121,0.0973984839471407,8.19770573221768,0.352475247524752,72.9306930693069,28.5,35,33,37,32,42,-14.9963198967207,-0.0160558996643198,-1.24969332472672,0.0192320695484183,6.84776624003864,82,82,83,44,1
