"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
228,"Clemson",2020,1019,92.6363636363636,131.452868618487,0.129001833776729,11.9502607834988,0.442590775269872,71.6820412168793,41,32,66,76,15,53,967,87.9090909090909,134.303295021798,0.138886551211786,12.209390456527,0.302998965873837,73.2275077559462,43,96,63,65,2,44,-2.85042640331034,-0.00988471743505714,-0.259129673028212,0.139591809396036,1.54546653906692,63,61,68,3,45
