"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
66,"Iowa State",2017,1064,88.6666666666667,123.159898429157,0.115751784237929,10.2633248690964,0.389097744360902,70.0639097744361,71,70,74,74,59,70,1044,87,130.264696481224,0.124774613487763,10.8553913734354,0.351532567049808,69.8591954022989,46,70,67,69,24,66,-7.10479805206759,-0.00902282924983348,-0.592066504338966,0.0375651773110938,-0.204714372137232,71,71,73,30,69
