"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
245,"Texas A&M",2017,1121,93.4166666666667,155.188577081781,0.138437624515416,12.9323814234818,0.36306868867083,67.5985727029438,30.5,45,45,55,97,25,1129,94.0833333333333,176.695138291542,0.156505879797645,14.7245948576285,0.369353410097431,68.6067316209035,105,104,99,99,47,92,-21.5065612097605,-0.0180682552822296,-1.79221343414671,-0.00628472142660169,1.00815891795966,85,83,80,77,50
