"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
166,"New Mexico State",2019,969,88.0909090909091,157.00714151041,0.162030073798153,14.2733765009464,0.333333333333333,67.8059855521156,64,48,38,41,116.5,129,995,90.4545454545455,159.74246193092,0.160545187870271,14.52204199372,0.440201005025126,71.3346733668342,79.5,83,95,91,123,37,-2.73532042050991,0.00148488592788149,-0.248665492773627,-0.106867671691792,-3.52868781471858,72,72,66,123,113
