"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
6,"South Alabama",2019,925,84.0909090909091,93.0812101432438,0.100628335289993,8.46192819484034,0.318918918918919,73.7016216216216,103,107,103,98,124,103,955,86.8181818181818,83.8037296665124,0.0877525965094371,7.61852087877386,0.416753926701571,68.3141361256545,48,21,23,22,100,128,9.27748047673133,0.0128757387805561,0.843407316066483,-0.0978350077826518,-5.38748549596717,56,55,50,120,126
