"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2653,"Troy",2020,1042,104.2,93.6624538865875,0.0898871918297385,9.36624538865875,0.406909788867562,69.626679462572,6,66,89,96,44,22,905,90.5,92.3018309619643,0.101990973438635,9.23018309619643,0.396685082872928,73.6541436464088,71,56,34,35,68,31,1.36062292462317,-0.0121037816088961,0.136062292462316,0.0102247059946342,4.02746418383687,59,59,69,50,15
