"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2572,"Southern Mississippi",2014,915,83.1818181818182,111.608945974165,0.121976990135699,10.1462678158332,0.363934426229508,71.6612021857923,116,79,76,69,90,50,920,83.6363636363636,95.2723351336793,0.103556886014869,8.66112137578903,0.41195652173913,69.2608695652174,12,39,39,42,89,27,16.3366108404856,0.0184201041208305,1.48514644004414,-0.0480220955096222,2.40033262057496,51,50,51,101,35
