"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2459,"Northern Illinois",2016,938,85.2727272727273,237.441890073439,0.253136343361875,21.5856263703126,0.420042643923241,72.3454157782516,107,11,7,6,27,99,974,88.5454545454545,153.96261385469,0.158072498824117,13.9966012595172,0.420944558521561,71.5451745379877,47,76,84,87,95,49,83.4792762187491,0.0950638445377583,7.58902511079537,-0.000901914598319675,-0.800241240263915,4,5,4,63,75
